# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.997528567124115,4.30405685781583,0.48139808979098875,0.1724973577721387,3.567361421350873,-5.0,0.022070983244761543,0.0,4.505871680107037,0.0
 0.999504228777734,4.31109496360921,0.4814203726309416,0.18139943566665429,3.5574831130827773,-5.000000000000113,0.021731156912760258,0.0,4.424025411926424,0.0
 1.0014847144358046,4.318130663334364,0.4814437237696591,0.1901611545459141,3.547580684792425,-4.999999999999888,0.02138473760644571,0.0,4.341201269755972,0.0
 1.0034702019287347,4.325164442681238,0.48146812668705713,0.19878055537130704,3.5376532473277744,-4.999999999999888,0.021031931138529244,0.0,4.257452757175826,0.0
 1.0054608711903068,4.332196787339779,0.4814935648630518,0.20725573570761233,3.5276999010199135,-5.000000000000223,0.020672949614113256,0.0,4.172834287411124,0.0
 1.0074569043004007,4.33922818299993,0.481520021777559,0.21558485110821998,3.517719735469444,-5.0,0.02030801262769259,0.0,4.087401114104956,0.0
 1.0094584855291526,4.346259115351639,0.4815474809104949,0.2237661164525922,3.507711829325684,-5.000000000000111,0.01993734460245013,0.0,4.001209249169113,0.0
 1.0114658013826006,4.353290070084853,0.4815759257417754,0.23179780721141185,3.4976752500584443,-5.000000000000111,0.019561173881570425,0.0,3.9143153917212636,0.0
 1.0134790406498748,4.360321532889515,0.48160533975131653,0.23967826066252113,3.487609053722072,-5.000000000000441,0.019179735889530876,0.0,3.8267768442276244,0.0
 1.0154983944519986,4.367353989455571,0.48163570641903436,0.24740587703279154,3.4775122847114526,-5.00000000000022,0.018793271382614475,0.0,3.7386514348705067,0.0
 1.0175240562923544,4.374387925472969,0.4816670092248448,0.2549791205788002,3.4673839755096734,-5.000000000000109,0.018402022338931373,0.0,3.6499974384074165,0.0
 1.0195562221088872,4.381423826631653,0.48169923164866396,0.2623965206035639,3.457223146427009,-5.0000000000002185,0.018006239514220364,0.0,3.5608734902106915,0.0
 1.0215950903281132,4.388462178621569,0.48173235717040785,0.269656672395439,3.447028805330879,-5.0,0.017606172918345507,0.0,3.47133850948575,0.0
 1.023640861921005,4.395503467132664,0.4817663692699924,0.2767582381074558,3.43679994736642,-5.000000000000217,0.01720207953005093,0.0,3.3814516156817307,0.0
 1.0256937404608273,4.402548177854881,0.48180125142733365,0.2836999475627366,3.426535554667308,-5.000000000000108,0.016794216730228878,0.0,3.2912720436354133,0.0
 1.0277539321830103,4.409596796478169,0.4818369871223476,0.2904805989824865,3.416234596056393,-5.0000000000001075,0.016382844513039813,0.0,3.200859066119669,0.0
 1.029821646047132,4.4166498086924735,0.4818735598349504,0.2970990596506023,3.405896026735784,-4.999999999999785,0.01596822803770977,0.0,3.110271907761169,0.0
 1.0318970938011067,4.423707700187739,0.4819109530450579,0.3035542664958155,3.395518787965911,-5.000000000000107,0.015550632978853117,0.0,3.0195696685206848,0.0
 1.0339804900476661,4.4307709566539115,0.48194915023258617,0.30984522660943614,3.385101806733114,-5.0,0.01513032540193386,0.0,2.928811238185071,0.0
 1.0360720523132314,4.437840063780937,0.4819881348774512,0.3159710176781875,3.374643995405287,-5.000000000000212,0.014707574314745874,0.0,2.838055222274829,0.0
 1.0381720011192737,4.44491550725876,0.482027890459569,0.32193078835368555,3.364144251375075,-5.000000000000317,0.0142826478123393,0.0,2.7473598582306082,0.0
 1.0402805600562743,4.45199777277733,0.48206840045885563,0.3277237585359146,3.353601456690071,-5.000000000000316,0.013855814245671994,0.0,2.656782942969678,0.0
 1.0423979558603866,4.459087346026588,0.482109648355227,0.33334921959179575,3.34301447766951,-4.99999999999979,0.01342734651735513,0.0,2.5663817548125336,0.0
 1.0445244184929279,4.466184712696483,0.4821516176285993,0.3388065344942402,3.3323821645068037,-5.0,0.012997510777299697,0.0,2.4762129779721462,0.0
 1.0466601812228136,4.4732903584769605,0.4821942917588884,0.3440951378838524,3.321703350857375,-5.000000000000104,0.012566577665733157,0.0,2.3863326352051564,0.0
 1.0488054807120692,4.480404769057966,0.4822376542260103,0.34921453606735214,3.3109768534110966,-5.0,0.012134813530414778,0.0,2.2967960123902604,0.0
 1.050960557104553,4.487528430129444,0.48228168850988107,0.35416430693200535,3.300201471448677,-5.000000000000309,0.011702486328999622,0.0,2.2076575919619903,0.0
 1.0531256541180338,4.494661827381343,0.48232637809041673,0.35894409979115044,3.2893759863812737,-4.999999999999693,0.011269857537009334,0.0,2.118970988325299,0.0
 1.055301019139771,4.501805446503606,0.48237170644753324,0.36355363516122896,3.2784991612725887,-4.999999999999796,0.01083719341128951,0.0,2.0307888827664455,0.0
 1.057486903325762,4.50895977318618,0.4824176570611467,0.3679927044651544,3.2675697403426334,-5.000000000000203,0.010404751518527459,0.0,1.9431629612922894,0.0
 1.0596835617038172,4.5161252931190115,0.482464213411173,0.3722611696640038,3.2565864484523575,-4.9999999999997975,0.009972788743093342,0.0,1.8561438593167736,0.0
 1.0618912532806417,4.523302491992045,0.4825113589775283,0.37635896282759207,3.245547990568235,-4.999999999999799,0.009541563397303233,0.0,1.7697811010598128,0.0
 1.0641102411531123,4.530491855495227,0.4825590772401284,0.38028608562777133,3.234453051205882,-5.0000000000002,0.00911132155560305,0.0,1.684123051845152,0.0
 1.0663407926239399,4.537693869318504,0.4826073516788896,0.38404260877811924,3.2233002938517448,-4.999999999999602,0.008682316118173224,0.0,1.5992168615750013,0.0
 1.0685831793219296,4.54490901915182,0.4826561657737276,0.3876286713957159,3.2120883603617965,-4.999999999999901,0.008254786523576176,0.0,1.5151084244672035,0.0
 1.070837677327058,4.552137790685123,0.48270550300455867,0.3910444803162305,3.2008158703361542,-5.0,0.007828970074627501,0.0,1.4318423276534078,0.0
 1.0731045673005932,4.559380669608357,0.4827553468512987,0.3942903093324713,3.189481420468479,-4.999999999999706,0.007405109370934464,0.0,1.3494618160435812,0.0
 1.0753841346205077,4.5666381416114685,0.48280568079386366,0.39736649838779675,3.1780835838689065,-4.999999999999902,0.0069834285094250974,0.0,1.2680087498494932,0.0
 1.0776766695224431,4.573910692384404,0.4828564883121696,0.40027345270278614,3.1666209093592297,-5.0,0.0065641587154138354,0.0,1.18752357280828,0.0
 1.0799824672464966,4.581198807617108,0.48290775288613264,0.40301164185422733,3.155091920738962,-5.000000000000096,0.006147512308970636,0.0,1.1080452764728195,0.0
 1.0823018281901238,4.588502972999526,0.48295945799566864,0.405581598792249,3.1434951160208264,-4.999999999999904,0.005733705398386666,0.0,1.0296113772588265,0.0
 1.084635058067464,4.595823674221606,0.4830115871206937,0.4079839188197186,3.1318289666341257,-4.999999999999905,0.0053229536520370754,0.0,0.9522578849600205,0.0
 1.0869824680754132,4.6031613969732925,0.48306412374112373,0.41021925850902236,3.1200919165943786,-5.000000000000378,0.00491545199590826,0.0,0.8760192861710411,0.0
 1.0893443750667933,4.610516626944531,0.48311705133687494,0.41228833458561354,3.108282381637478,-5.000000000000094,0.004511406035193434,0.0,0.800928518659413,0.0
 1.0917211017309836,4.617889849825268,0.4831703533878631,0.4141919227520218,3.0963987483165263,-5.000000000000093,0.004111004778996195,0.0,0.7270169642599963,0.0
 1.0941129767824034,4.625281551305448,0.48322401337400445,0.41593085649079425,3.0844393730594275,-4.999999999999907,0.0037144280646361607,0.0,0.6543144267019267,0.0
 1.0965203351572652,4.632692217075018,0.4832780147752148,0.41750602580570806,3.0724025811851186,-4.999999999999908,0.003321858843331256,0.0,0.5828491299183589,0.0
 1.098943518219033,4.640122332823924,0.4833323410714103,0.41891837594489234,3.060286665876279,-5.000000000000183,0.002933470125867728,0.0,0.5126477056892027,0.0
 1.1013828739730611,4.647572384242111,0.48338697574250694,0.42016890607555457,3.048089887106139,-4.999999999999909,0.0025494337315480685,0.0,0.4437351938012192,0.0
 1.1038387572909085,4.6550428570195255,0.48344190226842065,0.4212586679355528,3.0358104705169024,-4.999999999999729,0.0021698918894805996,0.0,0.3761350399395751,0.0
 1.1063115301448643,4.6625342368461125,0.48349710412906755,0.4221887644517369,3.0234466062471235,-5.00000000000009,0.0017950049281423898,0.0,0.3098690967990671,0.0
 1.1088015618532496,4.670047009411818,0.48355256480436354,0.42296034832821533,3.010996447705197,-4.999999999999911,0.001424932734596278,0.0,0.24495763223679617,0.0
 1.1113092293371012,4.677581660406588,0.4836082677742247,0.42357462061749684,2.9984581102859393,-4.999999999999911,0.0010597796055965612,0.0,0.18141933299968166,0.0
 1.1138349173888846,4.68513867552037,0.48366419651856707,0.42403282925921665,2.985829670027022,-5.0,0.0006997165408749879,0.0,0.11927131878339511,0.0
 1.116379018953923,4.692718540443106,0.4837203345173066,0.4243362676079977,2.97310916220183,-4.999999999999825,0.00034483098614854603,0.0,0.05852915228835906,0.0
 1.118941935425286,4.700321740864746,0.48377666525035934,0.4244862729364524,2.9602945798450158,-4.999999999999827,-0.000005605681460984689,0.0,-0.0007931431382393319,0.0
 1.121524076952917,4.707948762475232,0.48383317219764127,0.4244842249286178,2.9473838722068626,-4.999999999999656,-0.0003488236655497857,0.0,-0.058683067767002065,0.0
 1.1241258627678552,4.715600090964513,0.48388983883906844,0.4243315441553246,2.934374943132171,-5.0,-0.0006874032262059705,0.0,-0.11512962420584086,0.0
 1.1267477215224475,4.723276212022533,0.48394664865455683,0.4240296905421876,2.9212656493592095,-5.0,-0.0010203929298064384,0.0,-0.17012329538072274,0.0
 1.1293900916475221,4.730977611339238,0.4840035851240225,0.4235801618288943,2.908053798733837,-4.999999999999748,-0.0013476451359146426,0.0,-0.2236560211152664,0.0
 1.1320534217275675,4.738704774604574,0.4840606317273814,0.4229844920202747,2.89473714833361,-5.0000000000000835,-0.0016690993102830931,0.0,-0.27572117164784143,0.0
 1.1347381708950295,4.7464581875084875,0.4841177719445495,0.4222442498342416,2.8813134024963007,-4.999999999999752,-0.0019846750890770907,0.0,-0.3263135181628646,0.0
 1.1374448092449236,4.754238335740923,0.484174989255443,0.42136103715189305,2.8677802107468295,-5.000000000000164,-0.0022943081978859196,0.0,-0.37542920698235466,0.0
 1.1401738182710623,4.762045704991826,0.48423226713997775,0.42033648745736213,2.854135165616136,-5.000000000000082,-0.002597931379277263,0.0,-0.4230657236105651,0.0
 1.1429256913252748,4.769880780951144,0.48428958907806974,0.41917226429239735,2.840375800345074,-4.999999999999838,-0.00289548294368522,0.0,-0.46922186262988336,0.0
 1.1457009341011193,4.777744049308823,0.4843469385496351,0.41787005970786545,2.826499586465851,-5.00000000000016,-0.0031869190318711198,0.0,-0.5138976945158219,0.0
 1.1485000651437023,4.785635995754807,0.48440429903458976,0.4164315927184344,2.8125039312529365,-4.999999999999841,-0.0034722028832599315,0.0,-0.557094526198772,0.0
 1.1513236163873413,4.793557105979042,0.4844616540128498,0.41485860777616135,2.798386175034741,-5.000000000000157,-0.003751273564433255,0.0,-0.5988148696225187,0.0
 1.15417213372295,4.801507865671475,0.4845189869643311,0.4131528732392213,2.7841435883566974,-5.0,-0.004024131671069356,0.0,-0.639062398528849,0.0
 1.1570461775971796,4.8094887605220515,0.48457628136894987,0.411316179867479,2.7697733689855495,-4.999999999999923,-0.004290729524580633,0.0,-0.6778419157698318,0.0
 1.15994632364551,4.817500276220717,0.48463352070662197,0.4093503393140664,2.755272638743897,-5.000000000000076,-0.0045510474711235,0.0,-0.7151593078774834,0.0
 1.1628731633616771,4.825542898457417,0.4846906884572634,0.407257182648384,2.740638440163062,-4.9999999999999245,-0.004805074832196204,0.0,-0.751021508487897,0.0
 1.1658273048060122,4.833617112922099,0.4847477681007903,0.4050385588845729,2.7258677329413867,-5.0000000000000755,-0.00505281320234004,0.0,-0.7854364579724382,0.0
 1.168809373355497,4.841723405304705,0.4848047431171186,0.40269633352563455,2.7109573901939625,-5.000000000000075,-0.005294249231946446,0.0,-0.8184130580507941,0.0
 1.1718200124985811,4.849862261295185,0.48486159698616427,0.40023238713785564,2.6959041944785422,-4.999999999999779,-0.005529387080489759,0.0,-0.849961133706774,0.0
 1.174859884678065,4.858034166583484,0.4849183131878434,0.3976486139338579,2.680704833581123,-5.000000000000073,-0.005758240152668268,0.0,-0.8800913890653589,0.0
 1.1779296721856614,4.866239606859546,0.484974875202072,0.39494692038216184,2.6653558960431405,-5.000000000000145,-0.005980808514475646,0.0,-0.9088153653093509,0.0
 1.1810300781121625,4.874479067813317,0.485031266508766,0.3921292238374614,2.6498538664106346,-5.0,-0.0061971262734602925,0.0,-0.9361453966758265,0.0
 1.1841618273575,4.882753035134743,0.48508747058784146,0.38919745119789567,2.6341951201839464,-5.000000000000142,-0.006407205015584813,0.0,-0.9620945694169829,0.0
 1.187325667705387,4.891061994513771,0.48514347091921445,0.3861535375806914,2.618375918444512,-5.00000000000007,-0.006611071771810847,0.0,-0.9866766772280591,0.0
 1.1905223709676689,4.899406431640347,0.4851992509828009,0.38299942502777895,2.6023924021331015,-5.000000000000209,-0.006808762720222222,0.0,-1.0099061783524916,0.0
 1.1937527342040035,4.907786832204415,0.48525479425851686,0.37973706123708184,2.586240585951428,-5.000000000000138,-0.007000311659794309,0.0,-1.0317981529388685,0.0
 1.1970175810230306,4.916203681895922,0.4853100842262783,0.3763683983195814,2.5699163518562926,-5.0,-0.007185753983000825,0.0,-1.0523682600081175,0.0
 1.2003177629717983,4.924657466404815,0.48536510436600133,0.37289539158444657,2.5534154421124544,-4.9999999999999325,-0.007365132849481426,0.0,-1.071632695033999,0.0
 1.2036541610208926,4.933148671421036,0.48541983815760187,0.3693199983513894,2.536733451866983,-4.999999999999933,-0.00753850401205246,0.0,-1.0896081463089413,0.0
 1.2070276871534777,4.941677782634535,0.48547426908099595,0.3656441767955385,2.519865821204057,-5.000000000000066,-0.007705910780921922,0.0,-1.1063117537967828,0.0
 1.2104392860672784,4.950245285735255,0.4855283806160996,0.36186988481796056,2.5028078266350544,-4.999999999999869,-0.007867408588845876,0.0,-1.1217610669581652,0.0
 1.213889936999518,4.958851666413143,0.4855821562428288,0.3579990789465113,2.4855545719738568,-4.999999999999871,-0.008023052406398666,0.0,-1.1359740022203644,0.0
 1.2173806556858577,4.967497410358144,0.4856355794410996,0.35403371326976446,2.4681009785421577,-5.000000000000064,-0.008172907397951318,0.0,-1.1489688026774052,0.0
 1.2209124964656055,4.976183003260205,0.485688633690828,0.34997573839781043,2.4504417746434184,-5.000000000000126,-0.00831702724862011,0.0,-1.1607639963477028,0.0
 1.2244865545467951,4.9849089308092704,0.48574130247193004,0.34582710045631,2.4325714842374704,-5.0,-0.008455487878639431,0.0,-1.1713783561894515,0.0
 1.2281039684462822,4.993675678695288,0.4857935692643216,0.34158974010907195,2.414484414740034,-5.000000000000184,-0.008588353339332062,0.0,-1.1808308579555478,0.0
 1.231765922621705,5.0024837326082014,0.4858454175479188,0.3372655916183135,2.3961746438629197,-5.000000000000122,-0.00871569145079152,0.0,-1.189140643313105,0.0
 1.2354736503141455,5.011333578237958,0.48589683080263774,0.3328565819248951,2.3776360054007175,-5.0,-0.008837580091850228,0.0,-1.1963269773146874,0.0
 1.2392284366225235,5.020225701274502,0.4859477925083943,0.32836462977013064,2.3588620738588277,-4.9999999999999405,-0.008954092758253804,0.0,-1.2024092104275752,0.0
 1.243031621833322,5.029160587407782,0.4859982861451045,0.3237916448437046,2.339846147804836,-4.999999999999825,-0.009065303434919104,0.0,-1.207406738328045,0.0
 1.2468846050321052,5.038138722327741,0.4860482951926844,0.319139526966829,2.32058123181092,-4.999999999999942,-0.009171294860331846,0.0,-1.2113389650877702,0.0
 1.250788848026641,5.047160591724325,0.48609780313104994,0.3144101652983769,2.3010600168382416,-4.999999999999943,-0.009272141251781222,0.0,-1.2142252614963989,0.0
 1.254745879615208,5.056226681287482,0.4861467934401172,0.3096054375829995,2.281274858895406,-5.0,-0.009367933037364193,0.0,-1.2160849284758068,0.0
 1.258757300238069,5.065337476707156,0.4861952495998022,0.30472720942176124,2.261217755781101,-5.000000000000055,-0.009458746012750477,0.0,-1.2169371578331254,0.0
 1.262824787055125,5.074493463673292,0.4862431550900209,0.29977733357508934,2.2408803216958204,-5.000000000000109,-0.009544667493427979,0.0,-1.2168009923515448,0.0
 1.266950099498608,5.083695127875838,0.48629049339068936,0.29475764930009907,2.2202537594784055,-4.999999999999946,-0.009625783945059179,0.0,-1.2156952879689509,0.0
 1.271135085356434,5.092942955004739,0.4863372479817235,0.2896699817125233,2.1993288301892755,-5.0,-0.009702177460554127,0.0,-1.2136386731560782,0.0
 1.2753816874497368,5.102237430749941,0.4863834023430395,0.2845161411825855,2.178095819722761,-5.000000000000157,-0.009773940251525256,0.0,-1.2106495100484598,0.0
 1.2796919509772762,5.11157904080139,0.4864289399545532,0.2792979227547902,2.156544502085064,-5.0000000000000515,-0.009841156340568761,0.0,-1.206745851349138,0.0
 1.284068031610209,5.12096827084903,0.48647384429618074,0.2740171056058291,2.1346640989203998,-4.999999999999899,-0.009903919189310786,0.0,-1.2019454009387553,0.0
 1.288512204433357,5.130405606582808,0.486518098847838,0.26867545252006947,2.11244323480466,-5.00000000000005,-0.009962312568955922,0.0,-1.1962654682033245,0.0
 1.2930268738440378,5.13989153369267,0.48656168708944114,0.26327470940371817,2.089869887751256,-5.000000000000049,-0.01001642922112612,0.0,-1.1897229258578927,0.0
 1.2976145845371974,5.149426537868562,0.48660459250090604,0.25781660481486285,2.0669313342854587,-4.999999999999855,-0.010066358848386235,0.0,-1.182334159807054,0.0
 1.302278033726585,5.159011104800429,0.4866467985621488,0.2523028495357254,2.0436140883385208,-5.000000000000048,-0.010112189901461673,0.0,-1.1741150235104965,0.0
 1.3070200847767697,5.168645720178218,0.4866882887530854,0.24673513615544976,2.0199038330875965,-5.000000000000093,-0.010154012671086928,0.0,-1.1650807830005,0.0
 1.3118437824508244,5.178330869691875,0.4867290465536318,0.24111513869240433,1.9957853447173224,-5.000000000000046,-0.010191917558832852,0.0,-1.1552460631124286,0.0
 1.3167523700146622,5.188067039031344,0.4867690554437041,0.2354445122338382,1.9712424068981338,-5.0,-0.01022599645743711,0.0,-1.1446247869607673,0.0
 1.321749308482734,5.197854713886571,0.4868082989032183,0.2297248926043653,1.9462577145577744,-4.999999999999956,-0.010256335383843084,0.0,-1.1332301117448955,0.0
 1.326838298342947,5.207694379947503,0.4868467604120904,0.22395789605640762,1.9208127652567102,-4.9999999999999565,-0.010283024783630275,0.0,-1.121074357203869,0.0
 1.3320233041636125,5.217586522904085,0.48688442345023636,0.2181451189889067,1.8948877361533825,-5.000000000000043,-0.010306154920403566,0.0,-1.1081689285470708,0.0
 1.3373085825650577,5.227531628446263,0.48692127149757225,0.2122881376857042,1.8684613441461568,-4.999999999999916,-0.010325815818101344,0.0,-1.0945242302482898,0.0
 1.3426987141371671,5.237530182263984,0.486957288034014,0.2063885080758041,1.8415106862856097,-5.0,-0.01034209188076631,0.0,-1.0801495683253466,0.0
 1.3481986400068184,5.2475826700471915,0.48699245653947776,0.20044776552187885,1.8140110569373535,-4.999999999999919,-0.010355075388937993,0.0,-1.0650530431724905,0.0
 1.3538137039127887,5.257689577485833,0.48702676049387944,0.19446742462121724,1.7859357374075022,-5.00000000000004,-0.010364847746900902,0.0,-1.0492414240363779,0.0
 1.359549700839334,5.267851390269854,0.4870601833771351,0.1884489790377405,1.757255752774776,-4.999999999999884,-0.010371500554490168,0.0,-1.0327200089433142,0.0
 1.3654129335056413,5.278068594089201,0.48709270866916066,0.1823939013461549,1.7279395894432403,-4.999999999999886,-0.010375116033185895,0.0,-1.015492460306534,0.0
 1.3714102783232325,5.288341674633817,0.4871243198498723,0.1763036429020326,1.697952865355284,-5.000000000000074,-0.01037578117329309,0.0,-0.9975606163483969,0.0
 1.3775492628400599,5.298671117593652,0.48715500039918586,0.17017963372367303,1.6672579427711471,-5.0,-0.010373577646110327,0.0,-0.9789242666890834,0.0
 1.3838381572198255,5.309057408658648,0.4871847337970175,0.16402328240467584,1.6358134708723193,-4.999999999999929,-0.010368591629347423,0.0,-0.9595808923239919,0.0
 1.390286083002314,5.319501033518753,0.4872135035232831,0.1578359760286766,1.6035738419598762,-5.000000000000069,-0.010360901719689994,0.0,-0.9395253504525996,0.0
 1.39690314331761,5.330002477863912,0.4872412930578987,0.1516190801169822,1.570488540383396,-5.0000000000000675,-0.010350592074802748,0.0,-0.9187495008959126,0.0
 1.403700579974114,5.340562227384071,0.4872680858807804,0.14537393858144754,1.5365013571008757,-5.000000000000033,-0.010337741742749403,0.0,-0.8972417504318111,0.0
 1.410690964538393,5.351180767769175,0.48729386547184406,0.13910187369880242,1.501549434279481,-5.0,-0.0103224294293899,0.0,-0.8749864961508115,0.0
 1.4178884328685402,5.3618585847091715,0.4873186153110059,0.13280418610345046,1.4655620926287451,-4.999999999999969,-0.010304733454343098,0.0,-0.8519634397611742,0.0
 1.4253089758451083,5.372596163894006,0.48734231887818175,0.12648215478423785,1.428459377745904,-5.0000000000000595,-0.010284731710671381,0.0,-0.8281467269191454,0.0
 1.4329708037152977,5.383393991013623,0.4873649596532877,0.12013703711132259,1.3901502383949573,-4.999999999999942,-0.010262498432667919,0.0,-0.8035038639192179,0.0
 1.440894808233673,5.394252551757968,0.48738652111623976,0.11377006886309472,1.350530215803081,-5.0,-0.010238109640831923,0.0,-0.7779943266442046,0.0
 1.4491051567809017,5.405172331816989,0.4874069867469539,0.10738246427357931,1.3094784730669375,-5.0,-0.010211638810668267,0.0,-0.7515677538532037,0.0
 1.4576300677389775,5.416153816880631,0.4874263400253462,0.10097541609301969,1.2668539182765584,-5.0,-0.010183158007129241,0.0,-0.7241615609465429,0.0
 1.4665028397622906,5.4271974926388395,0.4874445644313326,0.09455009565469451,1.2224900581599927,-5.00000000000005,-0.010152736913495214,0.0,-0.695697726539326,0.0
 1.4757632447447615,5.438303844781559,0.4874616434448292,0.08810765296155602,1.176188033247638,-5.0,-0.010120446903231144,0.0,-0.6660783774648448,0.0
 1.485459455285282,5.449473358998738,0.48747756054575186,0.0816492167771686,1.127706980545036,-4.999999999999954,-0.010086354991949088,0.0,-0.6351795682863636,0.0
 1.4956507812792712,5.460706520980319,0.48749229921401677,0.07517589473204095,1.0767503505750895,-5.0000000000000435,-0.010050531797486719,0.0,-0.6028422665187414,0.0
 1.5064116745622624,5.472003816416251,0.4875058429295398,0.06868877343555621,1.0229458841601333,-5.0,-0.010013040760833163,0.0,-0.5688588339403942,0.0
 1.517837804287374,5.4833657309964785,0.4875181751722371,0.06218891860367762,0.965815235534576,-4.99999999999999,-0.00997394702521041,0.0,-0.5329519074070912,0.0
 1.5300556860990473,5.494792750410946,0.48752927942202456,0.055677375187671886,0.9047258264762087,-5.000000000000036,-0.009933314487149073,0.0,-0.49473968106168914,0.0
 1.5432387961598355,5.506285360349602,0.4875391391588182,0.049155167520796385,0.8388102761722681,-4.999999999999966,-0.00989120674006438,0.0,-0.4536750244328686,0.0
 1.5576364766652535,5.517844046502391,0.4875477378625341,0.04262329946572423,0.7668218736451784,-4.999999999999977,-0.009847683423126153,0.0,-0.408929165669294,0.0
 1.5736307990132719,5.529469294559258,0.48755505901308827,0.036082754572503345,0.6868502619050871,-4.9999999999999725,-0.009802803993187175,0.0,-0.35914116641792443,0.0
 1.591863903265481,5.541161590210149,0.48756108609039667,0.0295344962439453,0.5956847406440411,-4.999999999999988,-0.009756626805837183,0.0,-0.30176969199792786,0.0
 1.6135858604679638,5.552921419145011,0.4875658025743753,0.02297946790935992,0.4870749546316275,-5.000000000000003,-0.009709210007648286,0.0,-0.23075012274058102,0.0
 1.6420186718156893,5.564749267053789,0.4875691919449402,0.016418593201012487,0.34491089789300067,-4.999999999999982,-0.009660609781949034,0.0,-0.09518135118716191,0.0
 1.7110008513942894,5.5766456196264285,0.48757123768200744,0.009852776140885883,0,-5.0000000000000036,-0.009660609781949034,0.0,0.0,0.0
